2	109582	0
2	152159	0
2	63993	2
2	114279	0
2	712	0
2	128387	0
2	127801	0
2	110711	0
2	156434	0
2	124718	0
2	125536	0
2	136900	0
2	143156	0
2	117654	2
2	145789	0
2	91373	2
2	111351	2
2	150424	0
2	118204	0
2	148909	2
2	100356	0
2	101373	2
2	67458	2
2	150160	0
2	11210	0
2	125779	0
2	146070	0
2	3234	1
2	92087	2
2	108762	0
2	68146	2
2	131758	0
2	147702	0
2	157662	0
2	66436	2
2	63161	2
2	63029	2
2	157054	0
2	67437	2
2	64281	0
2	85938	1
2	82084	0
2	76260	1
2	13251	0
2	123447	0
2	2754	0
2	64408	2
2	99310	2
2	66127	2
2	122761	0
2	65400	2
2	2507	0
2	154972	0
2	147170	0
2	16644	0
2	64851	2
2	109255	0
2	132002	0
2	119650	0
2	16211	0
2	120112	0
2	67597	0
2	114227	0
2	115921	0
2	119788	2
2	110652	0
2	63235	2
2	141783	0
2	93	0
2	14018	0
2	98738	0
2	807	1
2	19710	0
2	23248	0
2	113036	0
2	136582	0
2	114180	0
2	123933	0
2	78844	0
2	120359	0
2	19350	0
2	69230	0
2	113967	0
2	154567	0
2	111874	0
2	123135	2
2	155418	0
2	107448	0
2	149027	0
2	3363	0
2	63334	0
2	96473	0
2	76508	0
2	148856	0
2	137094	0
2	135443	0
2	156646	0
2	145771	0
2	123945	0
2	858	0
2	66404	2
2	137724	0
2	131682	0
2	118839	0
2	65980	2
2	5498	0
2	144022	0
2	20245	0
2	108758	0
2	119113	0
2	109788	0
2	68015	0
2	695	0
2	7690	0
2	45168	1
2	149682	0
2	105310	2
2	115670	2
2	15027	0
2	118550	0
2	65579	2
2	13793	0
2	69439	2
2	103703	2
2	113147	1
2	152459	0
2	59274	0
2	124347	0
2	127294	0
2	117924	0
2	63156	2
2	136681	2
2	146457	0
2	144146	0
2	63214	0
2	95436	0
2	108059	0
2	129590	0
2	147216	1
2	107410	0
2	64391	2
2	2045	1
2	98329	0
2	113519	0
2	8576	0
2	63567	0
2	27594	0
2	2930	0
2	65374	0
2	130154	0
2	1638	0
2	137443	0
2	147495	0
2	102090	2
2	120119	0
2	128960	0
2	113302	0
2	67702	0
2	111918	0
2	67219	2
2	16693	0
2	148382	0
2	112856	0
2	121628	0
2	147404	0
2	105095	0
2	128505	0
2	145052	0
2	72737	0
2	119002	0
2	144713	0
2	142824	1
2	38141	0
2	65758	2
2	16473	0
2	19216	0
2	123334	0
2	113336	0
2	129631	0
2	123537	1
2	65624	2
2	39859	0
2	144622	0
2	109256	0
2	92070	2
2	67162	2
2	48781	0
2	20027	0
2	107801	0
2	129904	0
2	126087	0
2	119580	0
2	140359	2
2	109595	2
2	150969	2
2	20569	0
2	55461	0
2	151202	0
2	128464	0
2	117231	0
2	2742	0
2	138442	2
2	115417	0
2	128151	0
2	13510	0
2	17291	0
2	130728	0
2	156148	2
2	79320	0
2	125174	0
2	100118	1
2	126830	0
2	144119	0
2	12368	0
2	65158	2
2	66579	0
2	119653	0
2	150952	2
2	111834	0
2	52912	0
2	6238	0
2	153703	0
2	147773	0
2	20046	0
2	134725	0
2	61141	2
2	128599	0
2	133895	0
2	119057	0
2	127473	2
2	56201	1
2	68971	0
2	128521	0
2	110965	0
2	122106	0
2	137258	0
2	62981	0
2	474	0
2	64306	2
2	147037	0
2	65748	2
2	153319	0
2	112635	0
2	63205	2
2	12487	0
2	68293	0
2	21773	0
2	135281	0
2	14151	0
2	112285	0
2	133080	0
2	18767	0
2	121450	0
2	78185	0
2	147434	0
2	80895	0
2	156312	0
2	137385	0
2	45155	0
2	68504	2
2	85013	0
2	110592	0
2	147802	0
2	19331	0
2	138776	0
2	152569	1
2	70558	0
2	142924	0
2	157802	1
2	110044	0
2	125221	0
2	119234	0
2	121317	0
2	63278	2
2	123414	1
2	140022	2
2	109555	0
2	154428	0
2	69500	0
2	15276	0
2	127953	0
2	134238	0
2	111801	0
2	137174	0
2	120834	0
2	63488	0
2	21167	0
2	116419	0
2	41458	0
2	69382	2
2	75629	0
2	96765	0
2	67800	2
2	143176	0
3	70223	0
3	126676	0
3	121630	2
3	133683	0
3	19595	0
3	85276	0
3	64815	2
3	126791	0
3	25203	0
3	96031	0
3	35871	1
3	145670	0
3	108517	0
3	112350	0
3	137081	0
3	142502	0
3	136005	0
3	123433	0
3	107265	1
3	37187	2
3	66325	0
3	84369	1
3	125390	0
3	111327	0
3	140475	1
3	157414	1
3	132966	0
3	110556	1
3	136927	0
3	65652	0
3	128255	2
3	83257	0
3	128403	0
3	125767	0
3	120260	0
3	88915	2
3	117456	0
3	120874	0
3	68800	1
3	63051	2
3	65953	0
3	70773	0
3	141382	0
3	68054	1
3	107739	0
3	73835	0
3	121041	0
3	139901	0
3	144032	1
3	137248	1
3	107252	1
3	8247	0
3	144451	0
3	16294	0
3	64473	2
3	137692	1
3	156617	0
3	118662	0
3	73812	1
3	69307	0
3	123286	0
3	120123	0
3	36745	0
3	130369	0
3	133882	0
3	68843	0
3	98981	1
3	137114	2
3	117937	1
3	108921	0
3	130812	0
3	144226	0
3	22344	0
3	19819	0
3	21162	0
3	92670	0
3	108322	0
3	134086	0
3	2762	0
3	127140	1
3	128171	0
3	127770	1
3	124825	1
3	67504	0
3	130117	0
3	126071	0
3	44449	0
3	154311	2
3	125063	0
3	131302	1
3	66489	2
3	130923	0
3	60539	2
3	4552	0
3	146907	1
3	147253	1
3	127695	0
3	64963	1
3	31241	0
3	156703	1
3	138338	0
3	67057	0
3	63383	0
3	139831	2
3	78168	1
3	113585	0
3	117194	1
3	115844	0
3	133373	0
3	100619	0
3	124085	1
3	149774	0
3	149079	0
3	127472	2
3	154094	0
3	32855	2
3	129614	0
3	125837	0
3	110990	0
3	152666	1
3	4153	1
3	136116	1
3	125576	0
3	114269	0
3	62115	0
3	144142	2
3	114195	0
3	155607	0
3	42778	0
3	66758	0
3	132956	1
3	68997	0
3	118169	0
3	108970	0
3	62530	0
3	68300	0
3	155977	0
3	55523	0
3	150981	1
3	112542	1
3	120506	0
3	108114	1
3	128082	0
3	8714	0
3	108145	0
3	19034	0
3	135266	2
3	153242	1
3	108241	0
3	97528	2
3	115254	0
3	115987	0
3	149366	2
3	155172	0
3	137658	0
3	7759	1
3	117887	1
3	117899	1
3	109594	0
3	63774	0
3	109370	1
3	82200	0
3	124275	0
3	155263	1
3	621	0
3	107733	0
3	154478	0
3	134105	1
3	115472	0
3	78300	0
3	155055	1
3	67521	0
3	151356	2
3	115306	0
3	107416	0
3	64806	0
3	92227	1
3	99678	2
3	67701	1
3	133963	1
3	127112	1
3	125741	1
3	115464	0
3	143784	0
3	68845	0
3	15630	0
3	112975	0
3	112578	1
3	64862	1
3	105156	0
3	7633	0
3	68030	0
3	83905	1
3	16038	1
3	9204	0
3	20002	0
3	66167	0
3	123113	0
3	128669	1
3	15342	0
3	66264	1
3	135952	1
3	7577	0
3	20010	0
3	67436	0
3	154035	0
3	142212	0
3	138621	0
3	154867	0
3	123268	2
3	69273	0
3	68731	0
3	149443	0
3	64764	0
3	101569	0
3	65082	1
3	15477	1
3	121720	1
3	118248	0
3	147051	0
3	64900	0
3	121125	1
3	76346	0
3	26875	0
3	113846	0
3	153681	1
3	101047	1
3	143774	0
3	119775	0
3	141268	1
3	115387	0
3	38789	2
3	130237	0
3	149280	0
3	117331	1
3	116009	1
3	117878	0
3	10932	0
3	121271	0
3	118454	0
3	133220	2
3	152143	1
3	157593	0
3	110228	0
3	148913	1
3	10657	0
3	72094	1
3	137609	0
3	148110	2
3	116328	1
3	146423	0
3	135563	1
3	132144	0
3	118716	2
3	134420	1
3	125344	0
3	143106	0
3	93026	2
3	154816	0
3	152589	0
3	152546	0
3	106891	2
3	51625	1
3	140324	0
3	133608	0
3	8309	1
3	107711	0
3	123424	0
3	124819	0
3	118884	0
3	16603	0
3	67136	1
3	124462	0
3	150442	0
3	133010	0
3	135428	1
3	16926	0
3	108701	1
3	67493	2
3	137231	1
3	135623	0
3	118725	1
3	7494	0
3	112531	0
3	90165	1
3	65019	1
3	108702	0
3	145982	0
3	94849	2
3	65618	1
3	108178	0
3	107490	0
3	123377	1
3	124331	0
3	115329	1
3	68228	0
3	111171	1
3	132626	0
3	16321	1
3	147294	0
3	123045	1
3	138653	1
3	109952	0
3	64551	2
3	136375	1
3	117962	0
3	113266	0
3	123655	0
3	65237	1
3	109266	0
3	132920	1
3	75922	0
3	151108	2
3	113376	0
3	155378	0
3	118240	0
3	67571	0
3	147167	0
3	65458	2
3	137757	0
3	129908	2
3	22342	0
3	140930	0
3	27342	0
3	116366	1
3	8451	0
3	110045	1
3	66161	2
3	137718	0
3	70684	0
3	109894	0
3	135500	0
3	122246	1
3	107475	0
3	138853	1
3	74440	1
3	67025	2
3	155524	1
3	152562	0
3	138641	0
3	121972	1
3	69431	0
3	79653	0
3	147439	0
3	49462	0
3	120413	0
3	4198	0
3	148536	0
3	139625	0
3	127844	0
3	120007	0
3	110216	0
3	146572	1
3	157403	0
3	74804	1
3	142058	0
3	20257	0
3	145734	0
3	121834	0
3	4305	0
3	133729	0
3	133180	0
3	140279	0
3	144633	0
3	136551	0
3	151774	1
3	119491	0
3	123922	1
3	147185	0
3	120401	0
3	119510	0
3	134684	0
3	38080	0
3	116257	0
3	120288	0
3	138582	1
3	63247	0
3	137425	0
3	138764	0
3	9518	0
3	113945	1
3	132804	0
3	1454	0
3	138733	0
3	141016	0
3	140573	0
3	112394	1
3	154185	2
3	116127	0
3	110861	2
3	66653	1
3	135964	1
3	65818	2
3	115458	1
3	108935	0
3	121344	0
3	142143	0
3	114141	0
3	130309	0
3	125407	0
3	138227	0
3	69429	0
3	147809	0
3	150229	0
3	142863	1
3	54284	2
3	144584	1
3	93006	0
3	68859	0
3	133657	0
3	122999	0
3	113924	0
3	122722	0
3	147532	1
3	121122	0
3	147964	0
3	107921	1
3	124660	0
3	147816	1
3	112819	0
3	66619	2
3	81395	0
3	7850	0
3	114686	1
3	69293	0
3	39566	2
3	153437	2
3	108840	1
3	127449	2
3	20427	0
3	91915	0
3	133100	0
3	109565	0
3	147027	1
3	109967	0
3	153674	0
3	63606	0
3	94490	0
3	150119	1
3	140234	0
3	140339	0
3	119607	0
3	133926	1
3	121617	1
3	148108	0
3	155443	0
3	86141	2
3	122587	0
3	126823	0
3	21774	2
3	118093	0
3	121132	0
3	136284	0
3	96110	1
3	65087	0
3	143235	0
3	61743	0
3	66330	0
3	66831	0
3	155336	1
3	15678	0
3	146808	0
3	156933	0
3	135439	2
3	139567	1
3	120625	1
3	143382	0
3	145793	0
3	110479	1
3	376	0
3	110120	0
3	144308	0
3	107129	1
3	69871	0
3	145022	0
3	135724	0
3	139105	0
3	66719	1
3	1964	0
3	107629	0
3	149488	1
3	124852	0
3	111535	0
3	19223	1
3	156807	1
3	122178	0
3	126037	0
3	153001	2
3	146539	0
3	68283	1
3	139359	0
3	126733	1
3	21765	0
3	119092	1
3	66025	0
3	5385	0
3	64680	1
3	84721	2
3	106392	0
3	129459	0
3	69498	0
3	83885	0
3	1609	0
3	129609	0
3	156819	0
3	76170	2
3	108148	1
3	484	0
3	113523	0
3	147803	1
3	133415	1
3	152760	0
3	109294	0
3	124182	0
3	114639	0
3	116191	0
3	153527	0
3	147819	0
3	66500	2
3	126141	1
3	132096	0
3	125117	0
3	153512	0
3	122891	0
3	67387	2
3	19865	1
3	138974	0
3	118600	2
3	140376	1
3	144386	0
3	107658	1
3	148179	0
3	141577	2
3	149275	2
3	133534	2
3	68003	1
3	153295	0
3	152095	0
3	104699	0
3	131422	2
3	64848	2
3	123014	1
3	114921	0
3	116842	0
3	129973	0
3	119009	0
3	138337	0
3	120531	1
3	139540	1
3	133579	1
3	128205	0
3	63954	0
3	121145	0
3	153675	0
3	113974	1
3	113527	2
3	111799	0
3	65289	0
3	123191	1
3	15277	1
3	63779	0
3	3743	0
3	113608	0
3	64441	2
3	20264	0
3	135991	0
3	145942	0
3	77980	2
3	114520	0
3	66714	1
3	85157	2
3	116447	1
3	143937	0
3	116928	2
3	147516	0
3	146688	0
3	3044	0
3	69117	0
3	139051	1
3	63960	0
3	71985	1
3	66084	0
3	65973	0
3	145679	0
3	23201	0
3	130751	1
3	69218	2
3	115159	1
3	144867	1
3	12484	0
3	20829	0
3	64226	2
3	156350	0
3	149383	1
3	117706	0
3	99065	0
3	124235	2
3	19868	1
3	19552	0
3	67075	2
3	128227	1
3	143602	0
3	119943	1
3	111708	2
3	105693	1
3	140660	0
3	64645	0
3	65762	0
3	116563	0
3	87006	1
3	123404	0
3	129980	0
3	51225	0
3	157726	0
3	115770	0
3	68032	1
3	65031	0
3	65963	0
3	14585	1
3	64249	2
3	122690	0
3	131727	0
3	137502	0
3	110758	0
3	73377	1
3	113135	0
3	90771	2
3	152662	1
3	64934	0
3	65753	0
3	117287	0
3	114397	0
3	67236	1
3	3421	0
3	114417	0
3	118346	0
3	136975	0
3	152748	1
3	129720	0
3	76599	1
3	132461	0
3	130769	0
3	116771	1
3	63310	0
3	128988	0
3	124084	0
3	22362	0
3	14518	0
3	67062	0
3	151828	0
3	119969	1
3	121591	0
3	116680	1
3	37822	0
3	31120	2
3	110928	0
3	143609	0
3	151859	0
3	125363	0
3	44787	1
3	136129	1
3	155018	0
3	111429	1
3	103744	1
3	112475	0
3	118206	0
3	72828	0
3	66572	0
3	117992	2
3	142134	0
3	127954	0
3	122365	0
3	142948	1
3	151243	0
3	150967	1
3	2078	0
3	114241	0
3	68066	0
3	136802	1
3	150778	0
3	146063	0
3	140230	0
3	152572	1
3	117700	1
3	8296	0
3	120718	0
3	117274	0
3	116824	0
3	132217	0
3	71308	1
3	69651	0
3	113525	0
3	147350	0
3	148790	0
3	153619	0
3	115057	1
3	107950	0
3	124001	0
3	149113	0
3	131155	1
3	63580	1
3	142726	2
3	77026	0
3	70924	0
3	1256	0
3	149810	0
3	143546	0
3	18361	0
3	134898	0
3	13318	1
3	145016	0
3	136156	0
3	64461	2
3	65136	1
3	63006	2
3	133562	0
3	119869	0
3	39767	2
3	95001	0
3	150377	2
3	113421	0
3	121988	2
3	42333	2
3	118279	1
3	154663	1
3	119277	0
3	63252	2
3	143894	1
3	129228	0
3	68260	1
3	144974	0
3	111499	0
3	68499	0
3	157656	1
3	66114	0
3	155539	0
3	115796	0
3	66104	0
3	141835	0
3	121891	0
3	16065	0
3	108233	0
3	15457	0
3	120099	0
3	154246	2
3	8691	0
3	148168	0
3	142870	1
3	134203	0
3	127203	1
3	72494	0
3	118149	0
3	152110	0
3	118851	0
3	127220	0
3	124034	0
3	82075	2
3	135492	0
3	8368	0
3	142213	0
3	128454	0
3	130174	0
3	149091	0
3	111096	0
3	76796	1
3	108130	1
3	101641	0
3	67328	0
3	75279	1
3	19894	0
3	64796	0
3	109848	1
3	140954	0
3	115688	0
3	138408	0
3	112678	0
3	102835	0
3	157766	0
3	34989	0
3	118136	0
3	5083	0
3	3078	0
3	64538	0
3	90164	1
3	65425	0
3	20198	0
3	113997	0
3	64362	0
3	42182	0
3	119293	1
3	67418	2
3	136463	0
3	112407	0
3	132176	0
3	148327	0
3	10967	1
3	116586	0
3	82342	1
3	63400	0
3	107718	0
3	87135	1
3	5710	0
3	106853	0
3	69752	0
3	148940	1
3	125896	0
3	127570	0
3	132078	0
3	68289	2
3	8371	0
3	127775	0
3	124055	1
3	154291	1
3	62754	0
3	131200	1
3	123299	1
3	138088	0
3	150512	0
3	65206	2
3	138554	0
3	16292	1
3	68195	0
3	64548	1
3	67334	0
3	64594	0
3	156354	0
3	144193	0
3	129570	1
3	5561	0
3	149058	1
3	108555	1
3	124383	0
3	68563	2
3	136884	2
3	64802	0
3	64855	0
3	70955	1
3	68192	0
3	146434	1
3	129636	0
3	78081	0
3	150931	0
3	132196	0
3	126910	0
3	138845	1
3	64553	0
3	118915	1
3	87654	0
3	67105	1
3	117698	0
3	152579	0
3	108659	0
3	68111	0
3	139479	0
3	156491	2
3	117125	0
3	112199	1
3	135811	0
3	157095	2
3	108355	0
3	426	0
3	67373	0
3	142410	0
3	145243	0
3	135823	0
3	116020	0
3	88924	2
3	141037	1
3	127667	1
3	66124	0
3	154343	0
3	58900	2
3	149977	1
3	147342	0
3	63787	2
3	114785	0
3	71485	0
3	1138	0
3	157319	1
3	40053	0
3	133035	2
3	122305	0
3	62581	0
3	134474	1
3	143437	0
3	66307	2
3	67931	2
3	121938	0
3	140940	1
3	80329	0
3	3316	0
3	38799	0
3	19402	0
3	67307	0
3	131163	0
3	138839	0
3	74261	0
3	123604	1
3	68626	1
3	63082	1
3	64666	0
3	129928	1
3	110001	1
3	146291	1
3	116392	0
3	130891	0
3	87318	0
3	146491	1
3	67986	1
3	134521	0
3	81716	0
3	130520	1
3	127882	0
3	141496	0
3	127641	1
3	153334	1
3	103444	0
3	112814	2
3	68651	1
3	148096	0
3	143811	0
3	67139	0
3	149536	0
3	62701	0
3	139409	1
3	124705	0
3	120762	0
3	6033	0
3	122269	2
3	118478	0
3	21119	0
3	154550	0
3	143684	0
3	85809	2
3	12075	0
3	127936	2
3	116069	0
3	14352	0
3	69136	0
3	128558	2
3	110786	0
3	134258	0
3	117097	0
3	90984	1
3	64909	0
3	111585	2
3	68258	0
3	123528	0
3	19323	0
3	138198	1
3	137808	0
3	83466	2
3	125462	0
3	90074	2
3	64177	0
3	10675	0
3	65464	0
3	110134	0
3	119696	2
3	149546	0
3	63733	0
3	137334	1
3	144645	0
3	155561	2
3	128778	0
3	139251	1
3	109582	0
3	152159	0
3	67435	2
3	18979	0
3	114479	0
3	140305	0
3	67567	1
3	121685	0
3	62677	0
3	122682	1
3	68577	0
3	139518	0
3	143156	0
3	150637	0
3	66728	0
3	117088	0
3	145789	0
3	75331	0
3	138727	1
3	68820	1
3	8403	0
3	72594	2
3	11958	0
3	108447	1
3	34541	1
3	69280	0
3	119736	0
3	128438	2
3	153055	0
3	146070	0
3	110037	2
3	102161	1
3	129586	1
3	115104	0
3	64008	0
3	68542	1
3	131336	0
3	107501	0
3	68990	2
3	146107	1
3	121186	0
3	120504	1
3	111433	0
3	65555	0
3	157662	0
3	147899	1
3	142891	1
3	130416	0
3	135665	0
3	135424	0
3	135656	0
3	117103	0
3	132644	1
3	16102	0
3	108608	1
3	114817	0
3	19808	0
3	144960	0
3	111539	1
3	146988	0
3	145694	2
3	141630	1
3	121976	0
3	137838	1
3	49067	0
3	95401	0
3	85233	2
3	142763	2
3	114164	0
3	149559	0
3	109255	0
3	52764	2
3	132002	0
3	119650	0
3	132110	0
3	39547	0
3	89489	1
3	132012	2
3	44391	0
3	67399	1
3	131418	0
3	153005	0
3	41363	0
3	145209	0
3	112650	0
3	135813	1
3	132330	0
3	128735	0
3	151563	2
3	119901	0
3	141694	0
3	140685	1
3	141783	0
3	120613	1
3	127318	2
3	127301	0
3	28038	1
3	19710	1
3	28702	0
3	144980	1
3	119148	0
3	15847	0
3	138690	0
3	8194	0
3	136316	0
3	118599	0
3	121019	0
3	143202	1
3	148100	1
3	153216	0
3	150664	0
3	139181	0
3	134206	0
3	113967	0
3	154567	1
3	115661	0
3	144886	0
3	111874	0
3	115549	0
3	206	0
3	147100	1
3	107448	0
3	67242	1
3	19749	0
3	119904	0
3	138058	1
3	111966	0
3	96473	0
3	155464	0
3	69733	1
3	103605	0
3	42424	0
3	49571	0
3	24909	0
3	135841	0
3	135443	0
3	148980	0
3	72234	0
3	88600	1
3	82125	1
3	156586	1
3	115868	0
3	144022	0
3	123762	2
3	108758	0
3	146638	1
3	152859	1
3	21764	0
3	85975	0
3	155451	0
3	119113	0
3	151314	0
3	128741	0
3	64511	0
3	147764	0
3	125410	0
3	107712	0
3	63112	0
3	68018	0
3	138401	0
3	126634	1
3	133160	0
3	147721	0
3	152459	1
3	82728	1
3	68546	0
3	114191	1
3	129574	0
3	67974	0
3	135672	0
3	138087	0
3	133867	0
3	66617	0
3	144668	1
3	130181	0
3	65043	2
3	147006	0
3	95436	0
3	56539	0
3	29902	0
3	7548	0
3	67343	1
3	20182	0
3	8931	0
3	67427	0
3	129590	0
3	124664	0
3	66583	2
3	145400	0
3	114893	1
3	82076	1
3	79862	1
3	123634	2
3	88330	0
3	64721	2
3	79193	1
3	113519	0
3	63544	0
3	139079	0
3	130154	0
3	122749	0
3	60457	0
3	40300	0
3	113712	0
3	71758	0
3	3263	0
3	60489	0
3	574	0
3	151708	0
3	113925	1
3	126923	0
3	114466	2
3	56569	1
3	114682	0
3	144545	1
3	138584	0
3	9393	0
3	62640	0
3	119354	0
3	151689	0
3	113352	0
3	70882	1
3	6263	0
3	123031	1
3	104967	0
3	111044	1
3	119729	0
3	66165	0
3	122112	0
3	3801	0
3	79270	1
3	109490	1
3	156849	0
3	121416	0
3	4323	0
3	46148	2
3	119020	0
3	140154	1
3	113284	1
3	64964	0
3	130435	0
3	55118	1
3	62819	0
3	68162	0
3	19119	0
3	153725	0
3	119764	1
3	153612	0
3	67162	0
3	119591	0
3	125092	2
3	138046	0
3	149350	0
3	117601	0
3	111504	1
3	31938	2
3	85976	0
3	143986	2
3	119580	1
3	64465	0
3	12118	0
3	142343	1
3	131126	1
3	118300	0
3	126590	1
3	110587	0
3	154709	0
3	111723	1
3	123949	0
3	64832	1
3	67397	1
3	111067	0
3	116596	0
3	87225	2
3	21763	0
3	147825	1
3	130364	0
3	117166	1
3	46669	0
3	3834	0
3	142583	1
3	133679	0
3	64866	2
3	130804	0
3	60423	0
3	16035	0
3	125413	1
3	56835	1
3	95330	2
3	137693	0
3	108812	0
3	74749	0
3	69297	0
3	66465	2
3	139542	0
3	127213	1
3	65714	0
3	64434	1
3	139898	0
3	130725	0
3	20834	0
3	156020	1
3	137243	0
3	93883	1
3	108416	1
3	153663	0
3	146767	1
3	65095	0
3	90606	0
3	69470	0
3	145876	0
3	120742	1
3	130295	0
3	109804	0
3	137224	1
3	108503	0
3	63038	2
3	68882	1
3	69747	0
3	65470	0
3	74066	1
3	138518	0
3	142038	0
3	147276	0
3	154702	2
3	117781	0
3	8002	1
3	134655	0
3	137258	0
3	118460	2
3	123296	0
3	126745	0
3	112635	0
3	63548	1
3	141551	0
3	66668	1
3	108972	0
3	131315	1
3	139393	0
3	154826	1
3	85977	0
3	143160	0
3	135281	0
3	62546	1
3	131840	0
3	149891	0
3	112285	0
3	111932	1
3	147434	0
3	71969	1
3	121080	0
3	45155	0
3	144335	1
3	120752	0
3	118597	0
3	63088	1
3	147802	2
3	1258	0
3	137807	0
3	146462	0
3	156630	0
3	115460	0
3	131829	0
3	149430	0
3	154807	1
3	128447	2
3	68394	0
3	132930	0
3	148628	0
3	141668	0
3	125221	0
3	66946	1
3	153133	0
3	138074	0
3	63945	0
3	140807	0
3	135447	0
3	109555	0
3	116284	2
3	62565	0
3	69500	2
3	131233	0
3	146626	0
3	2007	1
3	19208	1
3	141146	0
3	4020	0
3	133239	0
3	62559	0
3	3208	0
3	26137	0
3	132559	0
3	67800	0
3	13522	0
3	63171	0
4	103311	0
4	139591	0
4	126791	1
4	118349	0
4	152928	0
4	109066	0
4	68824	0
4	139569	2
4	67301	1
4	108517	0
4	123854	0
4	18997	0
4	110769	1
4	117894	0
4	135977	1
4	114984	0
4	137439	0
4	153076	2
4	83816	0
4	148164	1
4	132480	2
4	66291	2
4	112374	0
4	140475	0
4	115285	2
4	63263	2
4	147252	0
4	140213	0
4	13265	0
4	66156	1
4	149031	0
4	65652	1
4	111979	0
4	125339	0
4	19942	0
4	112625	1
4	62813	2
4	65889	0
4	85194	2
4	120260	0
4	131626	0
4	117186	2
4	125285	2
4	104105	0
4	46201	0
4	68800	1
4	132929	0
4	121847	2
4	80353	1
4	137453	0
4	63114	0
4	123786	0
4	112851	0
4	150845	2
4	151704	2
4	152006	1
4	122446	0
4	114954	2
4	142528	0
4	68440	0
4	65451	0
4	156298	1
4	144032	0
4	125821	1
4	132602	0
4	66150	1
4	12798	0
4	8247	0
4	16748	0
4	155902	1
4	135818	1
4	66839	1
4	110817	0
4	135482	0
4	115483	0
4	67766	2
4	64614	0
4	122349	2
4	12868	0
4	66709	0
4	66018	0
4	101394	0
4	104136	0
4	85877	2
4	67445	0
4	104031	0
4	390	0
4	133882	0
4	69430	2
4	109769	0
4	22344	0
4	150546	0
4	136713	0
4	147513	0
4	92670	2
4	108322	2
4	64583	2
4	137005	2
4	57000	0
4	117512	0
4	68658	0
4	74538	0
4	22032	0
4	24502	0
4	69519	0
4	129419	0
4	143324	0
4	140523	1
4	31986	2
4	96255	2
4	107412	2
4	153232	2
4	62595	1
4	112544	1
4	67514	1
4	111358	0
4	117615	0
4	81695	0
4	72049	0
4	133238	2
4	9512	0
4	39345	0
4	134096	0
4	137206	0
4	99531	0
4	67141	0
4	64963	0
4	130329	1
4	68304	1
4	108163	0
4	63194	0
4	69266	1
4	113585	1
4	62506	0
4	102275	2
4	84905	0
4	64476	0
4	82543	0
4	13763	0
4	137450	0
4	28518	0
4	123114	0
4	133373	0
4	67365	0
4	64558	0
4	64595	0
4	344	0
4	68244	0
4	66929	1
4	11906	0
4	69383	0
4	123171	1
4	111789	2
4	68769	0
4	64196	0
4	140802	0
4	108125	0
4	146949	0
4	143275	0
4	114195	0
4	68987	0
4	62477	2
4	142112	0
4	119868	0
4	64824	0
4	85821	1
4	27088	0
4	102696	2
4	116346	1
4	143145	2
4	82391	0
4	66758	0
4	64541	0
4	67088	0
4	67289	0
4	64689	0
4	142017	0
4	146762	0
4	119061	0
4	128038	2
4	54725	0
4	125580	0
4	69399	0
4	65587	0
4	156858	0
4	68592	0
4	68300	0
4	127339	2
4	71425	0
4	141980	0
4	112542	0
4	130683	0
4	42634	0
4	105881	0
4	113290	0
4	152000	0
4	69103	0
4	65333	0
4	156844	0
4	108241	0
4	146257	0
4	89738	0
4	118829	2
4	55084	0
4	66905	0
4	115987	0
4	116154	1
4	132208	0
4	62704	0
4	82841	0
4	37295	2
4	127274	0
4	15138	2
4	64952	2
4	100368	2
4	107557	0
4	134968	0
4	103129	2
4	66100	0
4	132708	0
4	148422	1
4	63476	0
4	141893	0
4	126574	0
4	64412	2
4	154478	0
4	129158	0
4	154568	0
4	94359	0
4	115100	0
4	117564	1
4	88531	0
4	141999	0
4	120351	0
4	113883	0
4	257	0
4	68958	0
4	69771	0
4	127095	0
4	124374	0
4	15287	0
4	123753	1
4	108514	2
4	116810	0
4	66646	0
4	155394	0
4	148084	0
4	64862	0
4	118640	0
4	109321	0
4	67044	2
4	114884	0
4	68030	2
4	49792	1
4	84634	2
4	124924	1
4	132501	0
4	68079	0
4	87395	2
4	63382	0
4	65014	1
4	107825	0
4	123113	0
4	97947	0
4	67767	0
4	83387	2
4	65723	0
4	61127	0
4	61155	2
4	147986	1
4	118977	0
4	64406	0
4	151358	0
4	138621	0
4	13999	0
4	121216	0
4	111685	0
4	129147	0
4	81208	2
4	66297	0
4	109754	0
4	138619	0
4	121012	2
4	62915	0
4	68731	0
4	97080	0
4	64764	0
4	45615	0
4	153855	0
4	122698	0
4	110907	2
4	130216	0
4	153434	0
4	67404	0
4	126458	0
4	123486	2
4	113846	0
4	49041	1
4	102753	1
4	118909	0
4	139543	1
4	100991	0
4	60768	0
4	130237	0
4	119719	0
4	117362	0
4	101682	0
4	139381	0
4	67516	0
4	21463	0
4	140308	0
4	81659	1
4	118454	0
4	157593	0
4	68335	0
4	118990	0
4	138004	0
4	129466	2
4	149426	0
4	111800	0
4	66076	0
4	61030	0
4	131444	0
4	143661	0
4	68810	0
4	130277	0
4	64161	0
4	128841	0
4	112784	1
4	137707	0
4	88896	0
4	154816	1
4	125524	0
4	19066	0
4	19873	0
4	143578	0
4	80969	2
4	152546	0
4	125992	0
4	133778	0
4	112247	0
4	64043	2
4	119095	0
4	65363	0
4	64750	0
4	89716	0
4	174	0
